time,1,2,3,4,5,6,7,8,9,10
2022/11/30 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.92,0.996,0.92049375,0.904,1.0100000000000002,0.99,1.01
2022/11/30 21:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.92,0.8626666666666667,0.92049375,0.904,1.0100000000000002,0.99,1.01
2022/11/30 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.92,0.8626666666666667,0.92049375,0.904,1.0100000000000002,0.99,1.01
2022/11/30 23:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.92,0.6960000000000001,0.92049375,0.904,1.0100000000000002,0.99,1.01
2022/12/1 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.92,0.6960000000000001,0.92049375,0.904,1.0100000000000002,0.99,1.01
2022/12/1 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.685,0.541,0.8398687499999999,0.622,1.0100000000000002,0.99,1.01
2022/12/1 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.685,0.541,0.8398687499999999,0.622,1.0100000000000002,0.99,1.01
2022/12/1 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.685,0.541,0.8398687499999999,0.622,1.0100000000000002,0.99,1.01
2022/12/1 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.685,0.541,0.8398687499999999,0.622,1.0100000000000002,0.99,1.01
2022/12/1 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.685,0.541,0.8398687499999999,0.622,1.0100000000000002,0.99,1.01
2022/12/1 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.685,0.541,0.8398687499999999,0.622,1.0100000000000002,0.99,1.01
2022/12/1 7:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.685,0.6243333333333333,0.8398687499999999,0.622,1.0100000000000002,0.99,1.01
2022/12/1 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.92,0.8626666666666667,0.92049375,0.904,1.0100000000000002,0.99,1.01
2022/12/1 9:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.92,0.996,0.92049375,0.904,1.0100000000000002,0.99,1.01
2022/12/1 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.11,1.0476666666666663,0.98986875,1.132,1.0100000000000002,0.99,1.01
2022/12/1 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.11,1.1043333333333332,0.98736875,1.124,1.0100000000000002,0.99,1.01
2022/12/1 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.09,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/1 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/1 14:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/1 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/1 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/1 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.09,0.971,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/1 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.09,0.971,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/1 19:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/1 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/1 21:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/1 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/1 23:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.91,0.6926666666666667,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/2 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.91,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/2 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/2 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/2 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/2 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/2 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/2 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/2 7:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.68,0.7060000000000001,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/2 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.88924375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/2 9:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/2 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/2 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/2 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.964,1.0100000000000002,0.99,1.01
2022/12/2 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/2 14:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.0376666666666663,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/2 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/2 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/2 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.09,0.971,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/2 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.09,0.971,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/2 19:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/2 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/2 21:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/2 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/2 23:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.91,0.6926666666666667,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/3 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/3 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/3 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/3 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/3 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/3 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/3 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/3 7:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.68,0.7060000000000001,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/3 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/3 9:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/3 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/3 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/3 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/3 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/3 14:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.96236875,1.108,1.0100000000000002,0.99,1.01
2022/12/3 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/3 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/3 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.09,0.971,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/3 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.09,0.971,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/3 19:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9259999999999998,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/3 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/3 21:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/3 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/3 23:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.91,0.7760000000000001,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/4 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/4 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/4 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/4 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/4 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/4 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/4 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/4 7:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.68,0.7060000000000001,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/4 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/4 9:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/4 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/4 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/4 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/4 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/4 14:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/4 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/4 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/4 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.09,0.971,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/4 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.09,0.971,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/4 19:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/4 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/4 21:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/4 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/4 23:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.91,0.6926666666666667,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/5 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/5 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/5 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/5 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/5 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/5 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/5 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/5 7:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.68,0.7060000000000001,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/5 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.68,0.8593333333333332,0.88924375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/5 9:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9259999999999998,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/5 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,1.1043333333333332,0.98486875,1.036,1.0100000000000002,0.99,1.01
2022/12/5 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/5 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.94049375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/5 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/5 14:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/5 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/5 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/5 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.09,0.971,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/5 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.09,0.971,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/5 19:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/5 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/5 21:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/5 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/5 23:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.91,0.6926666666666667,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/6 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.685,0.541,0.8398687499999999,0.622,1.0100000000000002,0.99,1.01
2022/12/6 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/6 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/6 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/6 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/6 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/6 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/6 7:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.68,0.7060000000000001,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/6 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/6 9:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/6 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/6 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/6 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/6 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/6 14:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.0376666666666663,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/6 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/6 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/6 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.09,0.971,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/6 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.09,0.971,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/6 19:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/6 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/6 21:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/6 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/6 23:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.91,0.6926666666666667,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/7 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/7 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/7 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/7 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/7 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/7 5:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/7 6:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/7 7:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.68,0.7060000000000001,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/7 8:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/7 9:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/7 10:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/7 11:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/7 12:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/7 13:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/7 14:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.96236875,1.108,1.0100000000000002,0.99,1.01
2022/12/7 15:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/7 16:00,1.022857142857143,0.9688888888888888,1.0171428571428571,1.09,1.1043333333333332,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/7 17:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.09,0.971,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/7 18:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,1.09,0.971,0.98486875,1.108,1.0100000000000002,0.99,1.01
2022/12/7 19:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/7 20:00,1.022857142857143,0.9688888888888888,1.0171428571428571,0.91,0.9926666666666666,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/7 21:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/7 22:00,0.9657142857142856,0.9688888888888888,1.0171428571428571,0.91,0.8593333333333332,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/7 23:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.91,0.6926666666666667,0.91799375,0.8919999999999998,1.0100000000000002,0.99,1.01
2022/12/8 0:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/8 1:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/8 2:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/8 3:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
2022/12/8 4:00,0.9057142857142856,0.9688888888888888,1.0171428571428571,0.68,0.5393333333333333,0.83861875,0.616,1.0100000000000002,0.99,1.01
