time,1,2,3,4,5,6,7,8,9,10
2022/12/6 19:00,78.74999999999999,71.16666666666666,161,143.49999999999997,35,349.25,69.12499999999997,36.75,32.666666666666664,67.95833333333331
2022/12/6 20:00,96.83333333333331,53.66666666666666,104.41666666666664,176.16666666666663,23.916666666666664,312.08333333333337,65.33333333333331,23.041666666666657,20.41666666666666,60.083333333333336
2022/12/6 21:00,107.91666666666664,53.66666666666666,48.125,190.75,9.041666666666664,305.0833333333333,77,25.375,21,71.75
2022/12/6 22:00,118.99999999999996,54.833333333333314,41.41666666666666,203.5833333333333,8.749999999999996,312.375,96.83333333333331,24.79166666666666,26.25,79.33333333333333
2022/12/6 23:00,118.99999999999996,59.49999999999999,35.58333333333332,210,13.124999999999996,310.3333333333333,95.08333333333331,28,28,90.41666666666666
2022/12/7 0:00,118.99999999999996,59.49999999999999,19.83333333333333,210,13.999999999999996,370.8333333333333,98.58333333333331,28,28,91
2022/12/7 1:00,118.99999999999996,59.49999999999999,13.999999999999996,210,13.999999999999996,382,105,28,28,91
2022/12/7 2:00,118.99999999999996,59.49999999999999,13.999999999999996,208.8333333333333,13.999999999999996,352,105,28,22.166666666666657,91
2022/12/7 3:00,118.99999999999996,59.49999999999999,13.999999999999996,210,13.999999999999996,322,105,28,21,91
2022/12/7 4:00,118.99999999999996,59.49999999999999,13.999999999999996,210,12.541666666666664,328.4166666666667,105,28,21,91
2022/12/7 5:00,118.99999999999996,59.49999999999999,13.999999999999996,205.3333333333333,10.499999999999996,329,105,28,21,91
2022/12/7 6:00,118.99999999999996,59.49999999999999,13.999999999999996,197.16666666666663,10.499999999999996,326.66666666666663,103.83333333333331,29.45833333333332,21,87.5
2022/12/7 7:00,109.08333333333334,57.16666666666665,13.999999999999996,174.99999999999997,15.749999999999996,290.2083333333333,83.70833333333333,35.29166666666666,20.416666666666664,73.49999999999999
2022/12/7 8:00,68.83333333333333,45.49999999999999,14.583333333333329,128.33333333333331,48.12499999999997,278.8333333333333,88.08333333333333,44.91666666666666,6.999999999999999,79.04166666666664
2022/12/7 9:00,49,37.33333333333332,40.25,113.75,92.16666666666664,307.41666666666663,77.87499999999999,52.79166666666666,3.499999999999999,84.58333333333331
2022/12/7 10:00,49,41.99999999999999,57.16666666666666,110.83333333333331,106.16666666666666,305.7083333333333,67.08333333333331,60.66666666666664,9.333333333333332,84.875
2022/12/7 11:00,50.75,41.99999999999999,72.33333333333334,109.66666666666669,105,353.99999999999994,65.91666666666666,62.99999999999999,12.249999999999996,75.83333333333333
2022/12/7 12:00,53.08333333333333,41.99999999999999,74.375,107.91666666666669,102.08333333333331,318.33333333333326,66.49999999999997,65.62499999999999,6.999999999999998,72.33333333333331
2022/12/7 13:00,53.66666666666666,44.33333333333332,76.41666666666666,114.33333333333331,92.75,278.25,64.74999999999999,71.45833333333333,3.5,78.16666666666666
2022/12/7 14:00,49,41.41666666666667,79.04166666666666,110.83333333333331,91,269.20833333333337,51.62499999999999,71.16666666666667,9.33333333333333,74.66666666666666
2022/12/7 15:00,48.41666666666666,30.33333333333333,82.24999999999999,107.33333333333331,88.66666666666667,264.5416666666667,55.41666666666665,67.375,13.999999999999996,67.08333333333331
2022/12/7 16:00,38.5,21,88.08333333333331,106.45833333333331,84,265.41666666666663,62.99999999999999,66.49999999999999,13.999999999999996,85.16666666666666
2022/12/7 17:00,40.25,21,82.24999999999999,114.33333333333331,78.16666666666666,271.54166666666663,71.74999999999999,68.54166666666666,19.25,69.99999999999999
2022/12/7 18:00,53.66666666666665,29.75,67.08333333333331,124.25,51.91666666666666,232.75,68.83333333333333,57.16666666666666,21,58.33333333333333
2022/12/7 19:00,53.66666666666666,36.16666666666666,53.95833333333333,133.29166666666663,41.99999999999999,252.0833333333333,76.41666666666666,49.58333333333333,19.83333333333333,72.04166666666666
2022/12/7 20:00,63,43.16666666666666,44.33333333333333,136.49999999999997,26.25,274.75,81.08333333333331,38.79166666666666,7.583333333333331,98.29166666666666
2022/12/7 21:00,76.41666666666666,44.33333333333333,34.999999999999986,134.16666666666663,23.33333333333333,279.99999999999994,81.37499999999999,32.08333333333333,6.999999999999998,102.08333333333331
2022/12/7 22:00,79.91666666666666,39.95833333333333,33.24999999999999,154.58333333333331,22.16666666666666,292.83333333333326,84.58333333333331,28,6.999999999999998,107.33333333333331
2022/12/7 23:00,76.99999999999999,38.5,29.166666666666657,168.58333333333331,24.791666666666657,304.5,81.66666666666667,31.5,1.7499999999999998,108.5
2022/12/8 0:00,81.66666666666664,38.5,21,200.66666666666663,28,315.5833333333333,86.91666666666666,31.5,0,108.5
2022/12/8 1:00,83.99999999999997,38.5,17.5,206.5,28,322,94.5,31.20833333333333,0,108.5
2022/12/8 2:00,83.99999999999997,46.66666666666666,13.999999999999996,204.75,28,323.75,94.5,28,0,108.5
2022/12/8 3:00,83.99999999999997,52.5,13.999999999999996,206.5,28,332.49999999999994,94.5,28,0,108.5
2022/12/8 4:00,83.99999999999997,52.5,13.999999999999996,206.5,29.166666666666664,336,94.5,28,0,108.5
2022/12/8 5:00,83.99999999999997,52.5,13.999999999999996,203.58333333333337,28.58333333333333,336,94.5,28,0,108.5
2022/12/8 6:00,83.99999999999997,52.79166666666666,13.999999999999996,197.75000000000003,26.83333333333333,335.41666666666663,94.5,28,0,106.75
2022/12/8 7:00,68.83333333333334,50.16666666666666,12.83333333333333,170.91666666666666,37.04166666666665,317.0416666666667,93.33333333333331,28.875,0,83.70833333333331
2022/12/8 8:00,43.16666666666666,51.33333333333333,17.20833333333333,127.74999999999996,52.49999999999999,293.99999999999994,83.70833333333331,36.45833333333333,9.333333333333332,75.54166666666666
2022/12/8 9:00,19.25,57.74999999999999,63.583333333333314,99.16666666666666,91.5833333333333,303.91666666666663,88.66666666666666,46.08333333333332,19.25,69.99999999999999
2022/12/8 10:00,15.166666666666664,74.08333333333333,91.29166666666664,96.83333333333331,98.29166666666664,281.16666666666663,91.58333333333331,53.95833333333332,21,63.58333333333333
2022/12/8 11:00,25.08333333333333,73.5,92.16666666666666,78.75,95.08333333333331,320.16666666666663,85.74999999999997,55.99999999999999,28,55.99999999999999
2022/12/8 12:00,29.75,70,97.99999999999996,76.99999999999997,91,324.25,89.24999999999999,55.12499999999999,21,50.74999999999999
2022/12/8 13:00,44.33333333333333,62.70833333333332,79.625,87.79166666666664,83.12499999999997,330.0833333333333,74.375,45.50000000000001,21,58.33333333333333
2022/12/8 14:00,43.16666666666666,60.95833333333333,111.7083333333333,96.83333333333329,98.29166666666664,308.99999999999994,63,53.66666666666666,26.83333333333333,58.91666666666666
2022/12/8 15:00,45.5,88.08333333333331,90.99999999999996,88.66666666666664,70,288.99999999999994,65.04166666666667,59.79166666666666,22.75,50.75
2022/12/8 16:00,49,68.24999999999999,89.24999999999997,97.41666666666669,69.41666666666666,271.8333333333333,59.20833333333333,59.79166666666667,21,54.83333333333332
2022/12/8 17:00,49,69.125,81.08333333333331,92.75,72.33333333333333,257.83333333333326,65.625,57.16666666666666,25.08333333333333,55.99999999999999
2022/12/8 18:00,51.33333333333333,60.66666666666666,69.70833333333334,105,58.91666666666666,239.75,68.54166666666666,44.62499999999999,19.83333333333333,56.58333333333332
2022/12/8 19:00,65.91666666666664,51.33333333333333,69.41666666666667,119.58333333333331,36.16666666666666,207.66666666666663,60.95833333333332,37.91666666666666,13.999999999999996,79.33333333333331
2022/12/8 20:00,82.83333333333331,45.5,38.5,135.91666666666666,16.624999999999996,234.6666666666666,62.125,35.87499999999999,15.16666666666666,78.74999999999999
2022/12/8 21:00,99.74999999999996,45.5,24.5,166.24999999999994,15.749999999999996,288.6666666666667,62.41666666666666,32.37499999999999,15.749999999999996,82.24999999999999
2022/12/8 22:00,103.24999999999996,46.66666666666666,25.08333333333333,179.08333333333331,21,336.5,69.12499999999999,28,21,90.99999999999996
2022/12/8 23:00,104.99999999999996,59.49999999999999,26.25,200.0833333333333,23.33333333333333,340.5833333333333,69.70833333333331,28,21,92.16666666666664
2022/12/9 0:00,104.99999999999996,59.49999999999999,21,213.5,26.25,350.5,75.25,28,21,98
2022/12/9 1:00,104.99999999999996,59.49999999999999,15.166666666666664,219.3333333333333,24.5,352.8333333333333,84,28,21,98
2022/12/9 2:00,102.08333333333329,59.49999999999999,13.999999999999996,220.5,24.5,354,84,28,21,98
2022/12/9 3:00,97.99999999999996,59.49999999999999,13.999999999999996,218.16666666666663,24.5,354,84,28,21,98
2022/12/9 4:00,97.99999999999996,59.49999999999999,13.999999999999996,219.3333333333333,22.75,354,84,28,21,98
2022/12/9 5:00,97.99999999999996,59.49999999999999,13.999999999999996,217,17.499999999999996,347,84,28,19.83333333333333,98
2022/12/9 6:00,93.91666666666666,59.49999999999999,13.416666666666664,208.8333333333333,19.25,338.8333333333333,82.54166666666666,28,13.999999999999996,92.45833333333331
2022/12/9 7:00,82.24999999999997,59.49999999999999,13.999999999999996,207.08333333333337,20.70833333333333,291.625,80.5,29.75,13.999999999999996,77.87499999999997
2022/12/9 8:00,46.08333333333333,49.29166666666666,9.916666666666666,192.2083333333333,52.49999999999999,250.2916666666666,80.49999999999997,40.54166666666666,14.58333333333333,85.45833333333331
2022/12/9 9:00,18.375,36.75,25.375,125.70833333333331,87.79166666666666,219.125,62.41666666666666,32.375,15.749999999999996,65.62499999999999
2022/12/9 10:00,4.958333333333332,9.333333333333332,7.583333333333332,22.45833333333333,8.749999999999998,28.29166666666666,9.333333333333332,5.833333333333332,3.499999999999999,7.874999999999997
2022/12/9 11:00,14.874999999999998,26.25,63.29166666666666,44.91666666666666,35.875,91,18.95833333333333,27.125,11.666666666666664,31.791666666666657
2022/12/9 12:00,7.874999999999998,10.791666666666664,31.20833333333333,20.70833333333333,18.375,27.999999999999982,4.374999999999998,18.666666666666664,3.499999999999999,22.75
2022/12/9 13:00,7.874999999999998,9.333333333333332,25.666666666666664,32.666666666666664,9.916666666666666,35.33333333333333,9.916666666666664,16.333333333333332,5.249999999999998,11.374999999999996
2022/12/9 14:00,34.416666666666664,26.83333333333333,69.12499999999999,122.5,120.75,259.49999999999994,37.91666666666666,58.625,19.25,77.87499999999999
2022/12/9 15:00,31.5,33.83333333333333,77.58333333333333,125.41666666666666,114.04166666666664,268.5416666666667,34.124999999999986,58.62499999999999,26.83333333333333,84.5833333333333
2022/12/9 16:00,31.20833333333333,40.24999999999999,73.49999999999999,122.49999999999996,120.45833333333331,278.74999999999994,41.12499999999999,58.33333333333333,28,92.45833333333331
2022/12/9 17:00,34.416666666666664,37.04166666666666,69.41666666666666,125.41666666666669,111.41666666666666,324.9583333333333,53.66666666666666,54.83333333333333,28.58333333333333,104.12499999999996
2022/12/9 18:00,46.66666666666665,45.49999999999999,62.12499999999999,149.3333333333333,92.16666666666666,257.79166666666663,62.125,53.37499999999999,20.41666666666666,94.5
2022/12/9 19:00,52.49999999999999,34.41666666666666,63.29166666666666,162.45833333333331,61.54166666666667,224.875,55.708333333333336,44.625,13.999999999999996,104.41666666666669
2022/12/9 20:00,81.08333333333331,61.833333333333314,54.83333333333332,174.99999999999994,41.41666666666666,233.625,41.70833333333333,38.20833333333333,7.583333333333331,109.08333333333334
2022/12/9 21:00,101.5,66.49999999999999,51.04166666666666,187.25,25.375,279.5,56.58333333333333,29.45833333333333,0,113.75
2022/12/9 22:00,107.33333333333331,66.49999999999999,34.41666666666666,218.75,17.499999999999996,300.91666666666663,77.58333333333331,22.45833333333333,0,124.83333333333331
2022/12/9 23:00,107.91666666666664,65.91666666666666,30.333333333333325,234.5,10.499999999999998,309.66666666666663,86.91666666666666,21.58333333333333,0,126
2022/12/10 0:00,125.99999999999996,59.49999999999999,48.99999999999999,249.6666666666666,19.25,393.83333333333337,92.75,24.5,0.5833333333333333,126
2022/12/10 1:00,125.99999999999996,59.49999999999999,48.99999999999999,255.5,27.125,412.8333333333333,91,24.5,6.999999999999998,126
2022/12/10 2:00,125.99999999999996,59.49999999999999,48.99999999999999,264.25,28,415.75,91,24.5,6.999999999999998,126
2022/12/10 3:00,125.99999999999996,59.49999999999999,48.99999999999999,268.33333333333326,28,422.1666666666666,94.5,24.5,6.999999999999998,126
2022/12/10 4:00,125.99999999999996,59.49999999999999,48.99999999999999,269.4999999999999,24.79166666666666,424.5,98,24.5,6.999999999999998,126
2022/12/10 5:00,125.99999999999996,59.49999999999999,48.99999999999999,269.4999999999999,24.5,428,95.375,21,6.999999999999998,126
2022/12/10 6:00,125.99999999999996,59.49999999999999,48.99999999999999,268.3333333333333,24.5,428,94.5,21,6.999999999999998,118.41666666666664
2022/12/10 7:00,117.83333333333331,57.16666666666666,45.49999999999999,276.49999999999994,24.20833333333333,423.33333333333326,89.83333333333334,21,6.999999999999998,97.70833333333331
2022/12/10 8:00,105,43.74999999999999,54.83333333333333,246.75,25.08333333333333,409.33333333333326,79.04166666666666,22.75,6.999999999999998,95.08333333333331
2022/12/10 9:00,111.41666666666666,40.54166666666666,57.75,234.79166666666663,45.20833333333332,414.875,78.45833333333333,39.37499999999999,6.999999999999998,87.49999999999999
2022/12/10 10:00,98.58333333333334,27.416666666666668,63.583333333333336,204.16666666666663,56.87499999999999,408.1666666666666,82.54166666666666,45.208333333333314,6.999999999999998,64.16666666666666
2022/12/10 11:00,88.08333333333333,32.375,70,148.16666666666663,56.58333333333333,426.25,72.33333333333331,46.95833333333333,6.999999999999998,61.24999999999999
2022/12/10 12:00,76.41666666666667,37.33333333333333,55.99999999999999,131.25,54.24999999999999,402.0416666666667,69.99999999999997,42.58333333333333,1.7499999999999998,62.708333333333314
2022/12/10 13:00,68.25,51.333333333333314,48.99999999999999,129.5,47.24999999999999,390.9583333333333,66.5,30.333333333333325,0,53.66666666666666
2022/12/10 14:00,68.25,44.04166666666666,36.75,109.08333333333331,52.49999999999999,375.2083333333333,58.91666666666666,37.62499999999999,0,52.49999999999999
2022/12/10 15:00,64.75,33.83333333333333,28,103.83333333333331,50.16666666666666,375.5,49.87499999999999,38.20833333333333,0,50.16666666666666
2022/12/10 16:00,46.66666666666666,29.166666666666664,25.666666666666664,86.91666666666664,45.49999999999999,383.6666666666666,51.62499999999999,35.58333333333333,0,56.58333333333332
2022/12/10 17:00,33.25,24.5,15.749999999999996,93.04166666666669,44.04166666666666,331.87499999999994,56.29166666666666,40.25,1.7499999999999998,71.74999999999999
2022/12/10 18:00,49,45.79166666666666,14.583333333333329,97.41666666666664,30.041666666666664,271.45833333333337,57.16666666666666,37.33333333333333,13.999999999999996,62.99999999999999
2022/12/10 19:00,61.833333333333336,69.99999999999997,19.83333333333333,107.91666666666664,21,267.66666666666663,56.58333333333333,36.74999999999999,11.666666666666664,58.62499999999999
2022/12/10 20:00,67.66666666666666,65.33333333333331,13.999999999999996,125.41666666666669,21.875,287.5,61.25,45.5,6.999999999999998,74.08333333333333
2022/12/10 21:00,82.24999999999997,66.5,20.416666666666664,146.41666666666663,21.875,329.5,74.375,40.83333333333333,6.999999999999998,85.75
2022/12/10 22:00,83.99999999999997,60.08333333333334,22.16666666666666,171.49999999999997,23.33333333333333,345.83333333333326,79.91666666666666,34.41666666666666,6.999999999999998,85.16666666666667
2022/12/10 23:00,83.99999999999997,59.50000000000001,28,194.25,30.33333333333333,368,80.5,38.49999999999999,6.999999999999998,82.24999999999999
2022/12/11 0:00,83.99999999999997,65.33333333333331,28,203,35,376.75,81.375,35.58333333333332,6.999999999999998,80.5
2022/12/11 1:00,83.99999999999997,66.49999999999999,28,206.50000000000003,31.5,376.1666666666666,83.125,34.99999999999999,6.999999999999998,80.5
2022/12/11 2:00,83.99999999999997,66.49999999999999,28,214.66666666666663,28,389,84,34.99999999999999,6.999999999999998,80.5
2022/12/11 3:00,83.99999999999997,66.49999999999999,28,217,28,389,89.24999999999997,34.99999999999999,6.999999999999998,80.5
2022/12/11 4:00,83.99999999999997,66.49999999999999,28,217,28,389,90.99999999999996,34.99999999999999,11.08333333333333,80.5
2022/12/11 5:00,83.99999999999997,66.49999999999999,28,214.66666666666669,28,389,90.99999999999996,34.99999999999999,13.999999999999996,80.5
2022/12/11 6:00,81.66666666666664,64.16666666666667,28,207.66666666666663,28,389,90.99999999999996,34.99999999999999,13.999999999999996,80.5
2022/12/11 7:00,76.99999999999997,56,28,193.66666666666669,28,385.5,90.99999999999996,30.041666666666657,13.999999999999996,73.20833333333333
2022/12/11 8:00,76.99999999999997,63.29166666666666,28,173.25,29.75,370.33333333333326,86.62499999999997,28,9.916666666666664,69.41666666666666
2022/12/11 9:00,74.66666666666664,65.625,28,161.29166666666663,31.5,352.25,76.70833333333333,30.625,0,65.625
2022/12/11 10:00,75.83333333333334,72.33333333333333,33.83333333333332,135.91666666666663,34.125,348.7499999999999,62.41666666666666,30.33333333333333,0,44.33333333333332
2022/12/11 11:00,68.25,75.25,47.24999999999999,119,35,347.16666666666663,47.24999999999999,31.5,0,35
2022/12/11 12:00,63.58333333333333,73.5,55.99999999999999,111.125,35,283.20833333333326,42.875,35.875,5.249999999999998,34.125
2022/12/11 13:00,47.25000000000001,67.08333333333333,53.083333333333314,99.75,35,258.12499999999994,48.99999999999999,31.20833333333333,6.999999999999998,33.54166666666666
2022/12/11 14:00,50.74999999999999,62.41666666666666,48.99999999999999,94.5,28.58333333333333,240.04166666666663,60.08333333333333,24.791666666666657,6.999999999999998,40.83333333333332
2022/12/11 15:00,61.24999999999999,56.58333333333333,46.08333333333333,100.625,31.5,226.3333333333333,51.04166666666667,28,6.999999999999998,41.41666666666666
2022/12/11 16:00,64.74999999999999,50.75,50.74999999999999,100.91666666666664,31.5,228.0833333333333,55.708333333333336,30.33333333333333,10.499999999999996,52.20833333333333
2022/12/11 17:00,71.74999999999999,49.29166666666666,55.99999999999999,80.49999999999999,31.5,235.9583333333333,53.66666666666666,37.33333333333333,13.999999999999996,64.45833333333333
2022/12/11 18:00,74.66666666666666,61.83333333333333,54.83333333333332,93.91666666666669,32.666666666666664,290.83333333333326,49,35.583333333333336,16.916666666666664,74.08333333333334
2022/12/11 19:00,76.99999999999999,62.41666666666666,54.24999999999999,112,36.16666666666666,289.16666666666663,56.875,30.625,21,89.25
2022/12/11 20:00,70.58333333333331,57.16666666666665,59.49999999999998,116.37499999999996,24.5,311.66666666666663,72.33333333333334,31.5,21,102.08333333333331
2022/12/11 21:00,62.99999999999999,55.99999999999999,62.41666666666664,138.25,24.5,384.33333333333337,94.5,28.58333333333333,25.08333333333333,94.20833333333331
2022/12/11 22:00,57.74999999999999,61.25,62.41666666666664,153.41666666666663,21,397.58333333333326,102.08333333333331,29.749999999999982,28,94.5
2022/12/11 23:00,51.33333333333332,63,55.99999999999999,170.33333333333331,21,375.08333333333326,103.25,31.5,28,89.83333333333333
2022/12/12 0:00,49,68.83333333333333,62.41666666666664,177.33333333333331,21,383.83333333333326,101.5,31.5,28,87.5
2022/12/12 1:00,49,77,62.41666666666664,182,21,389.08333333333326,101.5,31.5,28,87.5
2022/12/12 2:00,49,77,62.99999999999998,182,21,377.4166666666665,101.5,31.5,28,87.5
2022/12/12 3:00,49,77,62.99999999999998,180.8333333333333,21,398.9999999999999,101.5,31.5,26.83333333333333,87.5
2022/12/12 4:00,49,77,59.49999999999999,182,20.125,398.9999999999999,101.5,31.5,21,87.5
2022/12/12 5:00,49,66.5,55.99999999999999,182,17.499999999999996,398.9999999999999,101.5,31.5,21,87.5
2022/12/12 6:00,49,74.66666666666666,55.99999999999999,182.5833333333333,17.499999999999996,398.4166666666666,100.91666666666669,31.5,21,81.375
2022/12/12 7:00,40.83333333333333,70.58333333333333,59.49999999999999,184.91666666666663,19.54166666666666,380.625,85.75,29.16666666666666,21,72.91666666666666
2022/12/12 8:00,23.33333333333333,31.791666666666668,144.66666666666666,149.04166666666666,46.95833333333332,348.8333333333332,73.20833333333331,36.75,22.166666666666664,55.70833333333333
2022/12/12 9:00,19.83333333333333,32.08333333333333,169.75,127.16666666666669,113.16666666666666,323.1666666666667,74.95833333333331,46.08333333333333,18.666666666666664,58.33333333333333
2022/12/12 10:00,16.33333333333333,42,203.29166666666663,128.33333333333331,143.5,283.7916666666666,75.24999999999999,51.04166666666666,28,59.20833333333333
2022/12/12 11:00,25.375,42,203.29166666666663,133,143.5,266.87499999999994,76.99999999999997,56,22.166666666666657,51.62499999999999
2022/12/12 12:00,43.74999999999999,43.75,194.25,128.91666666666669,142.33333333333331,264.8333333333333,77.58333333333331,58.04166666666667,21,46.66666666666666
2022/12/12 13:00,45.49999999999999,49,203.29166666666663,127.16666666666664,132.99999999999997,274.16666666666663,76.12499999999999,55.99999999999999,16.916666666666664,41.99999999999999
2022/12/12 14:00,37.91666666666666,49,202.41666666666663,134.45833333333331,121.625,288.74999999999994,74.37499999999999,55.99999999999999,13.999999999999996,49.58333333333333
2022/12/12 15:00,35,42,198.625,127.16666666666666,116.08333333333331,286.99999999999994,66.20833333333331,60.95833333333332,23.91666666666666,55.99999999999999
2022/12/12 16:00,30.916666666666657,46.08333333333333,189,114.33333333333334,124.83333333333331,287.0833333333333,55.99999999999999,59.49999999999999,35,62.70833333333332
2022/12/12 17:00,21,46.66666666666666,182.5833333333333,119.58333333333331,122.20833333333329,299.45833333333337,62.70833333333331,51.91666666666666,34.41666666666666,68.83333333333331
2022/12/12 18:00,24.5,57.75,148.75,133.87499999999997,85.74999999999999,312.875,77,39.66666666666666,36.75,48.99999999999999
2022/12/12 19:00,53.08333333333332,53.083333333333336,103.83333333333331,126.58333333333329,55.41666666666666,322.79166666666663,67.37499999999999,28.875,36.75,45.20833333333333
2022/12/12 20:00,79.33333333333333,50.16666666666666,71.75,143.49999999999997,51.33333333333333,302.29166666666663,67.95833333333331,27.125,25.666666666666664,57.74999999999999
2022/12/12 21:00,99.75,75.25,56.583333333333336,156.33333333333331,34.99999999999999,331.54166666666663,73.5,29.45833333333333,13.999999999999996,60.958333333333314
2022/12/12 22:00,115.49999999999996,81.08333333333333,58.91666666666666,171.49999999999994,20.70833333333333,366.8333333333333,72.33333333333333,31.5,13.999999999999996,68.83333333333331
2022/12/12 23:00,115.49999999999996,75.83333333333333,55.99999999999999,169.74999999999994,15.166666666666664,363.0416666666667,74.66666666666666,31.208333333333325,13.999999999999996,70.58333333333331
2022/12/13 0:00,115.49999999999996,73.5,52.49999999999998,182,15.166666666666664,329.08333333333326,77.29166666666667,28,13.999999999999996,76.99999999999999
2022/12/13 1:00,115.49999999999996,76.99999999999999,52.208333333333314,192.5,17.499999999999996,327.25,81.375,28,13.999999999999996,76.99999999999999
2022/12/13 2:00,115.49999999999996,76.99999999999999,40.54166666666665,190.75,17.499999999999996,331.625,83.125,28,13.999999999999996,76.99999999999999
2022/12/13 3:00,115.49999999999996,76.99999999999999,34.999999999999986,192.5,17.499999999999996,332.5,84,28,13.999999999999996,76.99999999999999
2022/12/13 4:00,115.49999999999996,76.99999999999999,34.999999999999986,192.5,17.499999999999996,333.0833333333333,84,28,13.999999999999996,76.99999999999999
2022/12/13 5:00,115.49999999999996,74.66666666666666,34.999999999999986,183.16666666666663,17.499999999999996,339.5,84,28,13.999999999999996,76.99999999999999
2022/12/13 6:00,115.49999999999996,80.49999999999999,34.999999999999986,175.58333333333331,17.499999999999996,339.49999999999994,84,28,13.999999999999996,68.54166666666666
2022/12/13 7:00,96.54166666666666,73.5,39.08333333333333,170.33333333333331,21.291666666666664,327.24999999999994,76.12499999999999,27.70833333333333,13.416666666666664,55.41666666666666
2022/12/13 8:00,48.99999999999999,47.83333333333333,91.29166666666664,143.49999999999997,56.29166666666666,298.0833333333333,61.54166666666664,25.666666666666664,6.999999999999998,72.91666666666666
2022/12/13 9:00,21,49.58333333333333,139.7083333333333,117.83333333333331,120.16666666666664,310.3333333333333,63.87499999999999,36.16666666666666,10.499999999999996,93.04166666666666
2022/12/13 10:00,12.25,49,180.25,113.16666666666666,149.04166666666666,313.25,56.583333333333314,43.75,18.66666666666666,90.70833333333331
2022/12/13 11:00,6.999999999999998,49,207.66666666666663,114.91666666666666,149.33333333333331,356.3333333333333,71.16666666666666,51.625,21,76.70833333333331
2022/12/13 12:00,12.249999999999996,46.08333333333333,198.04166666666663,99.75,149.04166666666663,400.1666666666667,76.12499999999999,52.79166666666667,34.41666666666666,78.16666666666666
2022/12/13 13:00,15.166666666666664,45.79166666666666,203,104.41666666666666,152.24999999999997,359.4166666666667,72.91666666666666,57.74999999999999,40.83333333333333,74.08333333333333
2022/12/13 14:00,33.24999999999999,44.33333333333333,200.66666666666669,96.83333333333331,140.29166666666663,347.66666666666663,66.49999999999999,55.99999999999999,30.33333333333333,69.41666666666666
2022/12/13 15:00,36.16666666666666,40.24999999999999,208.25,100.33333333333334,140.87499999999994,353.25,65.62499999999997,60.08333333333332,35,65.91666666666666
2022/12/13 16:00,38.49999999999999,38.49999999999999,201.8333333333333,90.41666666666666,139.99999999999994,323.08333333333326,64.74999999999997,62.708333333333314,35,62.41666666666666
2022/12/13 17:00,31.5,41.99999999999999,214.66666666666657,85.16666666666666,139.41666666666663,291.16666666666663,60.37499999999999,60.08333333333332,35,56.29166666666666
2022/12/13 18:00,36.16666666666666,44.33333333333333,163.62499999999997,83.99999999999999,100.33333333333331,227.2083333333333,43.45833333333333,50.74999999999999,33.25,34.416666666666664
2022/12/13 19:00,43.74999999999999,41.41666666666666,117.83333333333331,120.75,57.16666666666666,242.0833333333333,47.83333333333333,40.25,24.5,51.91666666666666
2022/12/13 20:00,61.83333333333334,37.91666666666666,55.12499999999999,155.75,37.91666666666666,263.375,52.20833333333333,39.08333333333333,12.833333333333332,61.24999999999999
2022/12/13 21:00,79.91666666666666,41.41666666666665,17.5,180.25,24.5,330.25,56,35.291666666666664,6.999999999999998,67.66666666666666
2022/12/13 22:00,98,44.33333333333333,19.83333333333333,186.66666666666663,21.58333333333333,355.8333333333333,69.41666666666666,28.875,6.999999999999998,69.99999999999999
2022/12/13 23:00,98,52.5,25.666666666666657,188.41666666666663,24.5,338.91666666666663,69.99999999999997,30.916666666666657,6.999999999999998,78.74999999999999
2022/12/14 0:00,98,52.5,28,183.16666666666669,24.5,329.5833333333333,71.16666666666664,32.37499999999999,4.666666666666666,75.24999999999999
2022/12/14 1:00,98,52.5,22.75,182,24.5,335.99999999999994,76.99999999999999,31.5,0,75.24999999999999
2022/12/14 2:00,98,52.5,21,184.91666666666663,24.5,343,76.99999999999999,31.5,0,80.49999999999997
2022/12/14 3:00,98,52.5,21,184.91666666666663,24.5,335.99999999999994,76.99999999999999,31.5,0,80.49999999999997
2022/12/14 4:00,98,52.5,21,185.5,24.5,335.99999999999994,76.99999999999999,31.5,0,80.49999999999997
2022/12/14 5:00,98,52.5,21,181.41666666666669,24.5,335.99999999999994,76.99999999999999,31.5,0,78.16666666666664
2022/12/14 6:00,98,52.5,21,177.33333333333331,24.5,348.8333333333333,80.49999999999999,31.5,0,70.58333333333331
2022/12/14 7:00,81.08333333333333,46.66666666666666,24.5,173.24999999999997,29.75,326.95833333333337,68.54166666666666,32.666666666666664,0,55.99999999999999
2022/12/14 8:00,66.5,51.33333333333332,61.24999999999999,171.79166666666666,39.95833333333333,299.8333333333333,58.33333333333332,51.91666666666666,4.083333333333332,78.16666666666664
2022/12/14 9:00,38.49999999999999,45.5,110.25,151.08333333333331,83.99999999999999,310.0416666666667,58.04166666666666,63.87499999999999,21,85.74999999999999
2022/12/14 10:00,35.58333333333332,57.16666666666666,184.3333333333333,135.33333333333331,98.875,276.20833333333326,65.91666666666666,71.74999999999999,28,76.70833333333331
2022/12/14 11:00,29.16666666666666,43.16666666666666,194.8333333333333,113.16666666666669,107.625,256.6666666666666,70,93.33333333333331,33.83333333333333,74.95833333333333
2022/12/14 12:00,28,51.33333333333332,185.5,120.74999999999996,119.58333333333331,252.5833333333333,74.66666666666666,100.33333333333331,39.08333333333333,76.41666666666666
